"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g18810.t1",106.675781384662,1.55531473209728,0.299205796623645,5.19814371796289,2.01288480833363e-07,3.60482691769821e-06,"Pocillopora_acuta_HIv1_PredGene_g18810.t1"
"Pocillopora_acuta_HIv1_PredGene_12017_t",106.675781384662,1.55531473209728,0.299205796623645,5.19814371796289,2.01288480833363e-07,3.60482691769821e-06,"Pocillopora_acuta_HIv1_PredGene_12017_t"
"Pocillopora_acuta_HIv1_PredGene_g18817.t1",16.158848544856,-2.72745203383412,0.714539722059261,-3.8170754537953,0.000135042881151127,0.00113235717328875,"Pocillopora_acuta_HIv1_PredGene_g18817.t1"
"Pocillopora_acuta_HIv1_PredGene_g18822.t1",1221.33414198288,-0.917773406184167,0.306318768572584,-2.99613833804863,0.00273422361501714,0.0143128176646993,"Pocillopora_acuta_HIv1_PredGene_g18822.t1"
"Pocillopora_acuta_HIv1_PredGene_g18825.t1",71.6960682242089,1.2116765896853,0.385817364840246,3.14054446509171,0.00168634106203353,0.00966013961171906,"Pocillopora_acuta_HIv1_PredGene_g18825.t1"
"Pocillopora_acuta_HIv1_PredGene_g18827.t1",238.050651484609,1.37504635883027,0.312780062583442,4.39620846505661,1.10158143618177e-05,0.000127547430564983,"Pocillopora_acuta_HIv1_PredGene_g18827.t1"
"Pocillopora_acuta_HIv1_PredGene_g18830.t1",61.3877730580418,1.43600168722541,0.502614943620919,2.85706126618565,0.00427583297150978,0.02042990495735,"Pocillopora_acuta_HIv1_PredGene_g18830.t1"
"Pocillopora_acuta_HIv1_PredGene_g18828.t1",1777.47315240981,-1.69428436039736,0.265470898885866,-6.38218489298816,1.74578997408373e-10,6.02432588103296e-09,"Pocillopora_acuta_HIv1_PredGene_g18828.t1"
"Pocillopora_acuta_HIv1_PredGene_g18838.t1",715.005293362264,-0.838496779849403,0.2392129874915,-3.505231002055,0.000456211259886043,0.00322476037490754,"Pocillopora_acuta_HIv1_PredGene_g18838.t1"
"Pocillopora_acuta_HIv1_PredGene_g18844.t1",1019.87260914145,-1.48327580160348,0.201055253325561,-7.37745359581164,1.61345578271716e-13,8.79691947310344e-12,"Pocillopora_acuta_HIv1_PredGene_g18844.t1"
"Pocillopora_acuta_HIv1_PredGene_12051_t",1019.87260914145,-1.48327580160348,0.201055253325561,-7.37745359581164,1.61345578271716e-13,8.79691947310344e-12,"Pocillopora_acuta_HIv1_PredGene_12051_t"
"Pocillopora_acuta_HIv1_PredGene_g18849.t1",1896.60450421188,-1.89109599545004,0.296392455139604,-6.38037832157136,1.76651036548381e-10,6.07872816509751e-09,"Pocillopora_acuta_HIv1_PredGene_g18849.t1"
"Pocillopora_acuta_HIv1_PredGene_g18856.t1",450.863309060178,2.1751244795637,0.209193384410171,10.3976733571023,2.54060772425295e-25,4.61731929737378e-23,"Pocillopora_acuta_HIv1_PredGene_g18856.t1"
"Pocillopora_acuta_HIv1_PredGene_12065_t",450.863309060178,2.1751244795637,0.209193384410171,10.3976733571023,2.54060772425295e-25,4.61731929737378e-23,"Pocillopora_acuta_HIv1_PredGene_12065_t"
"Pocillopora_acuta_HIv1_PredGene_g17402.t1",252.179069188225,0.784803965762638,0.236154312076115,3.32326756544546,0.000889695325699417,0.00568307076699693,"Pocillopora_acuta_HIv1_PredGene_g17402.t1"
"Pocillopora_acuta_HIv1_PredGene_g18858.t1",70.7114889258535,2.037042629374,0.388967056086539,5.23705696279017,1.63157348471906e-07,3.01208844601822e-06,"Pocillopora_acuta_HIv1_PredGene_g18858.t1"
"Pocillopora_acuta_HIv1_PredGene_g18859.t1",1733.6505409593,-0.81727591820758,0.280512643579354,-2.91350831028185,0.00357392324461992,0.0177682283296352,"Pocillopora_acuta_HIv1_PredGene_g18859.t1"
"Pocillopora_acuta_HIv1_PredGene_g18862.t1",125827.205704172,1.86153834401305,0.179140635098457,10.3914912604275,2.71081095981696e-25,4.89042256611097e-23,"Pocillopora_acuta_HIv1_PredGene_g18862.t1"
"Pocillopora_acuta_HIv1_PredGene_g18863.t1",407.814129085743,-1.00606365842286,0.304733529564632,-3.30145376473735,0.000961851861130364,0.00604818719330913,"Pocillopora_acuta_HIv1_PredGene_g18863.t1"
"Pocillopora_acuta_HIv1_PredGene_12078_t",7829.60532263837,1.28105199016109,0.285913189354538,4.48056276470884,7.44464826447248e-06,9.03335534959606e-05,"Pocillopora_acuta_HIv1_PredGene_12078_t"
"Pocillopora_acuta_HIv1_PredGene_g18872.t1",7829.60532263837,1.28105199016109,0.285913189354538,4.48056276470884,7.44464826447248e-06,9.03335534959606e-05,"Pocillopora_acuta_HIv1_PredGene_g18872.t1"
"Pocillopora_acuta_HIv1_PredGene_g18876.t1",79.8510730168438,-1.66583144316695,0.499236855750494,-3.33675573824118,0.000847624067056859,0.00544837738675401,"Pocillopora_acuta_HIv1_PredGene_g18876.t1"
"Pocillopora_acuta_HIv1_PredGene_g17408.t1",221.510486995224,0.847767416184944,0.338358436471773,2.50553059951756,0.012226781821601,0.0469385216700017,"Pocillopora_acuta_HIv1_PredGene_g17408.t1"
"Pocillopora_acuta_HIv1_PredGene_1165_t",221.510486995224,0.847767416184944,0.338358436471773,2.50553059951756,0.012226781821601,0.0469385216700017,"Pocillopora_acuta_HIv1_PredGene_1165_t"
"Pocillopora_acuta_HIv1_PredGene_g18881.t1",370.999241713577,-2.54662676463064,0.346193826716256,-7.35607214255118,1.89400680940647e-13,1.02130674876457e-11,"Pocillopora_acuta_HIv1_PredGene_g18881.t1"
"Pocillopora_acuta_HIv1_PredGene_g18887.t1",109.004926233515,-3.15594323372258,0.529431048341466,-5.96100898050675,2.50685188332952e-09,6.82637191537068e-08,"Pocillopora_acuta_HIv1_PredGene_g18887.t1"
"Pocillopora_acuta_HIv1_PredGene_g18889.t1",287.159432864994,-2.29068233114897,0.341934223224791,-6.69919000662024,2.09577945812704e-11,8.14896180747178e-10,"Pocillopora_acuta_HIv1_PredGene_g18889.t1"
"Pocillopora_acuta_HIv1_PredGene_12097_t",5016.6465120216,-1.50617978607665,0.422878399491136,-3.56173261128752,0.000368415494997756,0.00268860028845031,"Pocillopora_acuta_HIv1_PredGene_12097_t"
"Pocillopora_acuta_HIv1_PredGene_g18893.t1",5016.6465120216,-1.50617978607665,0.422878399491136,-3.56173261128752,0.000368415494997756,0.00268860028845031,"Pocillopora_acuta_HIv1_PredGene_g18893.t1"
"Pocillopora_acuta_HIv1_PredGene_g18894.t1",165.945852486285,-0.877243024654091,0.289000342667518,-3.03543939275989,0.00240185490819789,0.0129203047955789,"Pocillopora_acuta_HIv1_PredGene_g18894.t1"
"Pocillopora_acuta_HIv1_PredGene_g30055.t1",435.736745225129,-0.872771874174387,0.179800829991933,-4.85410370026404,1.20932445434247e-06,1.81361708357534e-05,"Pocillopora_acuta_HIv1_PredGene_g30055.t1"
"Pocillopora_acuta_HIv1_PredGene_g30055.t2",435.736745225129,-0.872771874174387,0.179800829991933,-4.85410370026404,1.20932445434247e-06,1.81361708357534e-05,"Pocillopora_acuta_HIv1_PredGene_g30055.t2"
"Pocillopora_acuta_HIv1_PredGene_g30060.t1",655.493852733014,1.14603146133804,0.183186428742331,6.2560936921263,3.94739657279766e-10,1.27769623896557e-08,"Pocillopora_acuta_HIv1_PredGene_g30060.t1"
"Pocillopora_acuta_HIv1_PredGene_1170_t",87.5713319965956,1.63770817121508,0.56335259720367,2.90707485745912,0.00364825881947428,0.0180391032115682,"Pocillopora_acuta_HIv1_PredGene_1170_t"
"Pocillopora_acuta_HIv1_PredGene_g17413.t1",87.5713319965956,1.63770817121508,0.56335259720367,2.90707485745912,0.00364825881947428,0.0180391032115682,"Pocillopora_acuta_HIv1_PredGene_g17413.t1"
"Pocillopora_acuta_HIv1_PredGene_g30062.t1",30.184935633738,2.05290848911191,0.515475325644818,3.98255432797658,6.81785330689201e-05,0.000622306662517096,"Pocillopora_acuta_HIv1_PredGene_g30062.t1"
"Pocillopora_acuta_HIv1_PredGene_g30066.t1",50.6981836677576,3.31486874221525,0.599474118475866,5.52962778550497,3.20910965342718e-08,6.90057014433267e-07,"Pocillopora_acuta_HIv1_PredGene_g30066.t1"
"Pocillopora_acuta_HIv1_PredGene_g30067.t1",115.795335345415,0.764800083327851,0.27925417531208,2.73872389722786,0.00616781472568185,0.0274143721548196,"Pocillopora_acuta_HIv1_PredGene_g30067.t1"
"Pocillopora_acuta_HIv1_PredGene_12135_t",115.795335345415,0.764800083327851,0.27925417531208,2.73872389722786,0.00616781472568185,0.0274143721548196,"Pocillopora_acuta_HIv1_PredGene_12135_t"
"Pocillopora_acuta_HIv1_PredGene_g30072.t1",1482.76138699988,-10.8554470409316,0.701941174241885,-15.4648956910894,5.98701658637464e-54,8.16063621926121e-51,"Pocillopora_acuta_HIv1_PredGene_g30072.t1"
"Pocillopora_acuta_HIv1_PredGene_g30079.t1",561.116265192939,0.682130220072992,0.189335309584979,3.60276285267769,0.000314852754314261,0.002359472305162,"Pocillopora_acuta_HIv1_PredGene_g30079.t1"
"Pocillopora_acuta_HIv1_PredGene_g30081.t1",88.9578290808429,1.41385766839783,0.392804723985348,3.59939069482925,0.00031896366870024,0.00238590658889036,"Pocillopora_acuta_HIv1_PredGene_g30081.t1"
"Pocillopora_acuta_HIv1_PredGene_g30086.t1",159.587308449049,-0.735253953013463,0.249709166562393,-2.94444117985452,0.00323538438629795,0.0163602959434914,"Pocillopora_acuta_HIv1_PredGene_g30086.t1"
"Pocillopora_acuta_HIv1_PredGene_g30089.t1",123.624797616964,-0.845286832022132,0.31643780551664,-2.67125740757193,0.00755676730690165,0.0323005724520613,"Pocillopora_acuta_HIv1_PredGene_g30089.t1"
"Pocillopora_acuta_HIv1_PredGene_g30092.t1",170.018449602066,0.754615346430521,0.232993459515385,3.23878338902767,0.00120040702108209,0.00730003009441113,"Pocillopora_acuta_HIv1_PredGene_g30092.t1"
"Pocillopora_acuta_HIv1_PredGene_12166_t",560.702675933876,-0.687875985748367,0.221372514182537,-3.10732336527183,0.00188789767699018,0.0105921723084734,"Pocillopora_acuta_HIv1_PredGene_12166_t"
"Pocillopora_acuta_HIv1_PredGene_g30096.t1",560.702675933876,-0.687875985748367,0.221372514182537,-3.10732336527183,0.00188789767699018,0.0105921723084734,"Pocillopora_acuta_HIv1_PredGene_g30096.t1"
"Pocillopora_acuta_HIv1_PredGene_g17419.t1",1111.81928487886,0.491953273982752,0.170009326700663,2.89368403210571,0.00380751094482758,0.0186722528545562,"Pocillopora_acuta_HIv1_PredGene_g17419.t1"
"Pocillopora_acuta_HIv1_PredGene_g30102.t1",1801.16100956023,1.3214023219386,0.193901542033414,6.81481079562994,9.43879068739809e-12,3.91845566015756e-10,"Pocillopora_acuta_HIv1_PredGene_g30102.t1"
"Pocillopora_acuta_HIv1_PredGene_g30105.t1",421.527249082759,-0.960518460583815,0.315850074104442,-3.04105820873166,0.00235748250055741,0.0127066856658998,"Pocillopora_acuta_HIv1_PredGene_g30105.t1"
"Pocillopora_acuta_HIv1_PredGene_g17420.t1",5297.06681775929,-1.82023193769606,0.26229458763727,-6.93964734115397,3.93079958959407e-12,1.74714072338207e-10,"Pocillopora_acuta_HIv1_PredGene_g17420.t1"
"Pocillopora_acuta_HIv1_PredGene_g17420.t2",5297.06681775929,-1.82023193769606,0.26229458763727,-6.93964734115397,3.93079958959407e-12,1.74714072338207e-10,"Pocillopora_acuta_HIv1_PredGene_g17420.t2"
"Pocillopora_acuta_HIv1_PredGene_g30112.t1",111.236095804204,0.905951556395,0.324043548517477,2.79577100219953,0.00517760726053866,0.0237045333340765,"Pocillopora_acuta_HIv1_PredGene_g30112.t1"
"Pocillopora_acuta_HIv1_PredGene_g30113.t1",552.437954864054,-0.936179871306056,0.312004092578471,-3.00053715183432,0.00269503874661279,0.0141408844414339,"Pocillopora_acuta_HIv1_PredGene_g30113.t1"
"Pocillopora_acuta_HIv1_PredGene_g30117.t1",573.928902759621,-2.49072858057244,0.345830429780028,-7.20216720708099,5.92629541099955e-13,2.95531825018036e-11,"Pocillopora_acuta_HIv1_PredGene_g30117.t1"
"Pocillopora_acuta_HIv1_PredGene_g30121.t1",333.592921002987,-1.21327137542927,0.222354732547648,-5.45646751714305,4.8570007841342e-08,9.98044507862083e-07,"Pocillopora_acuta_HIv1_PredGene_g30121.t1"
"Pocillopora_acuta_HIv1_PredGene_g30123.t1",59.0854737029664,-1.49624731922308,0.398712293443295,-3.75269923658844,0.000174940695574196,0.00142219018088566,"Pocillopora_acuta_HIv1_PredGene_g30123.t1"
"Pocillopora_acuta_HIv1_PredGene_g30124.t1",333.814678726615,-1.93997903212714,0.247544410715827,-7.83689288930937,4.61831676124889e-15,3.11292312464949e-13,"Pocillopora_acuta_HIv1_PredGene_g30124.t1"
"Pocillopora_acuta_HIv1_PredGene_g30132.t1",171.216857119357,2.56465544108682,0.286321677214484,8.95725208806191,3.32870066749109e-19,3.52024443434887e-17,"Pocillopora_acuta_HIv1_PredGene_g30132.t1"
"Pocillopora_acuta_HIv1_PredGene_g30133.t1",294.93533869591,0.799398445782814,0.294073460950717,2.71836310287375,0.00656057979226799,0.0287795146081343,"Pocillopora_acuta_HIv1_PredGene_g30133.t1"
"Pocillopora_acuta_HIv1_PredGene_g30134.t1",85.9949223397132,-3.80883314619755,0.516315356367712,-7.37695111954981,1.61955433385706e-13,8.81059103795634e-12,"Pocillopora_acuta_HIv1_PredGene_g30134.t1"
"Pocillopora_acuta_HIv1_PredGene_g30137.t1",44.322995615494,-2.02107340172958,0.455591805613687,-4.43614959010769,9.15822185481644e-06,0.000108759425560465,"Pocillopora_acuta_HIv1_PredGene_g30137.t1"
"Pocillopora_acuta_HIv1_PredGene_g30138.t1",402.369238164225,-1.26771874041788,0.323761616738396,-3.91559306254087,9.01822493415149e-05,0.000797053849997863,"Pocillopora_acuta_HIv1_PredGene_g30138.t1"
"Pocillopora_acuta_HIv1_PredGene_g30142.t1",138.66448523204,2.43439740468382,0.402307835443738,6.05108126218502,1.43876843911527e-09,4.12385323057163e-08,"Pocillopora_acuta_HIv1_PredGene_g30142.t1"
"Pocillopora_acuta_HIv1_PredGene_12215_t",138.66448523204,2.43439740468382,0.402307835443738,6.05108126218502,1.43876843911527e-09,4.12385323057163e-08,"Pocillopora_acuta_HIv1_PredGene_12215_t"
"Pocillopora_acuta_HIv1_PredGene_g30146.t1",50.6952516078619,-1.14217131214249,0.379052978938533,-3.01322341626474,0.00258488542859601,0.0137006187061143,"Pocillopora_acuta_HIv1_PredGene_g30146.t1"
"Pocillopora_acuta_HIv1_PredGene_g30145.t1",218.581722223697,-0.909841030462099,0.287057616968466,-3.16954150205339,0.00152679652073684,0.00893179605061478,"Pocillopora_acuta_HIv1_PredGene_g30145.t1"
"Pocillopora_acuta_HIv1_PredGene_g30150.t1",119.561996584316,-2.64902388031153,0.593143722329753,-4.46607420863645,7.96679854262661e-06,9.59574876010524e-05,"Pocillopora_acuta_HIv1_PredGene_g30150.t1"
"Pocillopora_acuta_HIv1_PredGene_g30151.t1",350.992558154183,-2.03908967077157,0.423340751808758,-4.81666284679513,1.45979034979761e-06,2.13965832909013e-05,"Pocillopora_acuta_HIv1_PredGene_g30151.t1"
"Pocillopora_acuta_HIv1_PredGene_12226_t",350.992558154183,-2.03908967077157,0.423340751808758,-4.81666284679513,1.45979034979761e-06,2.13965832909013e-05,"Pocillopora_acuta_HIv1_PredGene_12226_t"
"Pocillopora_acuta_HIv1_PredGene_12229_t",272.742909872423,-2.56368489804316,0.439567253712647,-5.83229272970158,5.46708959853534e-09,1.37433446004164e-07,"Pocillopora_acuta_HIv1_PredGene_12229_t"
"Pocillopora_acuta_HIv1_PredGene_g30153.t1",272.742909872423,-2.56368489804316,0.439567253712647,-5.83229272970158,5.46708959853534e-09,1.37433446004164e-07,"Pocillopora_acuta_HIv1_PredGene_g30153.t1"
"Pocillopora_acuta_HIv1_PredGene_g17427.t1",1533.42243971489,-0.671623743188449,0.171421993241384,-3.91795551136031,8.93031825775249e-05,0.000790423371046022,"Pocillopora_acuta_HIv1_PredGene_g17427.t1"
"Pocillopora_acuta_HIv1_PredGene_1179_t",1533.42243971489,-0.671623743188449,0.171421993241384,-3.91795551136031,8.93031825775249e-05,0.000790423371046022,"Pocillopora_acuta_HIv1_PredGene_1179_t"
"Pocillopora_acuta_HIv1_PredGene_g30155.t1",273.816175224204,-3.68781609760814,0.325324330399602,-11.3358139954621,8.72173951919579e-30,2.77906336498011e-27,"Pocillopora_acuta_HIv1_PredGene_g30155.t1"
"Pocillopora_acuta_HIv1_PredGene_g30156.t1",262.982676886158,-3.84553649595888,0.388730988840991,-9.89253907290597,4.48505434930293e-23,6.75096984418081e-21,"Pocillopora_acuta_HIv1_PredGene_g30156.t1"
"Pocillopora_acuta_HIv1_PredGene_g30157.t1",615.703170051054,-4.90658414089842,0.427306380249379,-11.4825904027806,1.61372079349172e-30,5.7380637200463e-28,"Pocillopora_acuta_HIv1_PredGene_g30157.t1"
"Pocillopora_acuta_HIv1_PredGene_g30158.t1",389.69667375224,-5.86518247634244,1.26591701307066,-4.63314926316979,3.60144675906624e-06,4.79572903690229e-05,"Pocillopora_acuta_HIv1_PredGene_g30158.t1"
"Pocillopora_acuta_HIv1_PredGene_g30159.t1",436.590096335818,-6.28548098864079,0.410665596383653,-15.3055942450284,7.01582608156461e-53,8.60666464555939e-50,"Pocillopora_acuta_HIv1_PredGene_g30159.t1"
"Pocillopora_acuta_HIv1_PredGene_g30161.t1",169.639200915715,-5.95666397470616,0.519514228184007,-11.4658341418829,1.95863228202063e-30,6.7683159210389e-28,"Pocillopora_acuta_HIv1_PredGene_g30161.t1"
"Pocillopora_acuta_HIv1_PredGene_g30163.t1",318.77314232892,-6.51365395441355,0.362244349628291,-17.981381796838,2.72613142926558e-72,6.68856346170309e-69,"Pocillopora_acuta_HIv1_PredGene_g30163.t1"
"Pocillopora_acuta_HIv1_PredGene_g30164.t1",377.031595179354,-6.32554817219497,0.423751298731337,-14.927501558421,2.1829304203978e-50,2.43446353929363e-47,"Pocillopora_acuta_HIv1_PredGene_g30164.t1"
"Pocillopora_acuta_HIv1_PredGene_g30166.t1",815.288665519139,-6.06033954728253,0.262052661692797,-23.1264185913403,2.51128475145435e-118,3.08071856884662e-114,"Pocillopora_acuta_HIv1_PredGene_g30166.t1"
"Pocillopora_acuta_HIv1_PredGene_g30168.t1",271.611306947522,-5.88150538398462,1.13842127191166,-5.16636989232313,2.38684214106078e-07,4.20698074216424e-06,"Pocillopora_acuta_HIv1_PredGene_g30168.t1"
"Pocillopora_acuta_HIv1_PredGene_g30169.t1",372.720916850865,-6.36218109161606,1.22386145428973,-5.19844878627078,2.0095847410089e-07,3.60417848104192e-06,"Pocillopora_acuta_HIv1_PredGene_g30169.t1"
"Pocillopora_acuta_HIv1_PredGene_g30171.t1",2115.21336108246,-7.28991059472255,0.347375817889935,-20.9856593904655,8.86845403870142e-98,7.25291732798465e-94,"Pocillopora_acuta_HIv1_PredGene_g30171.t1"
"Pocillopora_acuta_HIv1_PredGene_g30172.t1",3011.29925350152,-7.93636779943319,0.319641518087728,-24.8289641687129,4.36415233269262e-136,1.07074477482613e-131,"Pocillopora_acuta_HIv1_PredGene_g30172.t1"
"Pocillopora_acuta_HIv1_PredGene_g30173.t1",454.632280460743,-6.23808398613727,0.434680929811593,-14.3509493016892,1.05088842392898e-46,8.89087844175774e-44,"Pocillopora_acuta_HIv1_PredGene_g30173.t1"
"Pocillopora_acuta_HIv1_PredGene_g30174.t1",134.074164575854,-7.9885140125493,0.820598156494593,-9.73498898251782,2.13840867568543e-22,3.01527912976678e-20,"Pocillopora_acuta_HIv1_PredGene_g30174.t1"
"Pocillopora_acuta_HIv1_PredGene_g30175.t1",138.166439695717,-9.026317651397,1.09481707633703,-8.24458975520977,1.65727819678499e-16,1.33315805108589e-14,"Pocillopora_acuta_HIv1_PredGene_g30175.t1"
"Pocillopora_acuta_HIv1_PredGene_1181_t",29.3199036084648,1.56998468533968,0.607380652446377,2.58484474112927,0.00974228562238689,0.0393949832630703,"Pocillopora_acuta_HIv1_PredGene_1181_t"
"Pocillopora_acuta_HIv1_PredGene_g17429.t1",29.3199036084648,1.56998468533968,0.607380652446377,2.58484474112927,0.00974228562238689,0.0393949832630703,"Pocillopora_acuta_HIv1_PredGene_g17429.t1"
"Pocillopora_acuta_HIv1_PredGene_g30182.t1",99.4345184633741,-2.4385952514076,0.355276411736863,-6.86393796730235,6.69877288267985e-12,2.85833726394e-10,"Pocillopora_acuta_HIv1_PredGene_g30182.t1"
"Pocillopora_acuta_HIv1_PredGene_g10004.t1",243.774669568385,-1.18079827871584,0.269323820942759,-4.38430687112078,1.1635565617285e-05,0.000133588489667799,"Pocillopora_acuta_HIv1_PredGene_g10004.t1"
"Pocillopora_acuta_HIv1_PredGene_g10006.t1",297.913625002096,-0.893295027018383,0.326135960509756,-2.7390264649815,0.00616214128773007,0.0273990823657951,"Pocillopora_acuta_HIv1_PredGene_g10006.t1"
"Pocillopora_acuta_HIv1_PredGene_g10012.t1",280.009599073143,-2.08256012022229,0.336829061845793,-6.1828397728214,6.29586088741419e-10,1.94300562104034e-08,"Pocillopora_acuta_HIv1_PredGene_g10012.t1"
"Pocillopora_acuta_HIv1_PredGene_g10013.t1",466.607406380543,-0.844549429704918,0.233079763002149,-3.62343525163586,0.000290716003643832,0.00220145591030908,"Pocillopora_acuta_HIv1_PredGene_g10013.t1"
"Pocillopora_acuta_HIv1_PredGene_g10015.t1",60.9450418327958,-0.979393295797459,0.357722555376859,-2.73785726137865,0.00618409102594957,0.0274767608333344,"Pocillopora_acuta_HIv1_PredGene_g10015.t1"
"Pocillopora_acuta_HIv1_PredGene_g10016.t1",1519.00558988937,-2.07876408978789,0.261341516502079,-7.95420535401752,1.80284882070285e-15,1.2674182182219e-13,"Pocillopora_acuta_HIv1_PredGene_g10016.t1"
"Pocillopora_acuta_HIv1_PredGene_g10018.t1",967.976071084388,-1.22329573605809,0.264082038026172,-4.63225649575173,3.61701639679088e-06,4.80473726558009e-05,"Pocillopora_acuta_HIv1_PredGene_g10018.t1"
"Pocillopora_acuta_HIv1_PredGene_g10019.t1",89.6221133284232,-1.65507176973363,0.515840251811567,-3.20849674665988,0.00133430818780961,0.00795172489383258,"Pocillopora_acuta_HIv1_PredGene_g10019.t1"
"Pocillopora_acuta_HIv1_PredGene_12278_t",89.6221133284232,-1.65507176973363,0.515840251811567,-3.20849674665988,0.00133430818780961,0.00795172489383258,"Pocillopora_acuta_HIv1_PredGene_12278_t"
